Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2020-08-08 17:42:59;1596933782.818248;faceUp;-0.0975494384765625;-0.1479644775390625;-0.98419189453125;
2020-08-08 17:42:59;1596933782.8525171;faceUp;-0.0972900390625;-0.1744384765625;-0.992431640625;
2020-08-08 17:42:59;1596933782.899662;faceUp;-0.09674072265625;-0.152557373046875;-0.977020263671875;
2020-08-08 17:42:59;1596933782.942909;faceUp;-0.0619964599609375;-0.12274169921875;-1.00103759765625;
2020-08-08 17:42:59;1596933782.982158;faceUp;-0.112213134765625;-0.1434478759765625;-0.9811248779296875;
2020-08-08 17:42:59;1596933783.0182738;faceUp;-0.0814056396484375;-0.1724700927734375;-1.0011138916015625;
2020-08-08 17:42:59;1596933783.05306;faceUp;-0.0755615234375;-0.1207427978515625;-0.993743896484375;
2020-08-08 17:42:59;1596933783.101562;faceUp;-0.0865325927734375;-0.1570587158203125;-0.999786376953125;
2020-08-08 17:42:59;1596933783.1425529;faceUp;-0.0862274169921875;-0.1605224609375;-0.9840545654296875;
2020-08-08 17:42:59;1596933783.183217;faceUp;-0.0759429931640625;-0.1325531005859375;-1.005645751953125;
2020-08-08 17:42:59;1596933783.221005;faceUp;-0.109771728515625;-0.151885986328125;-0.9889068603515625;
2020-08-08 17:42:59;1596933783.26142;faceUp;-0.0772552490234375;-0.14666748046875;-1.0004119873046875;
2020-08-08 17:42:59;1596933783.293865;faceUp;-0.0471649169921875;-0.1007080078125;-1.02020263671875;
2020-08-08 17:42:59;1596933783.3425689;faceUp;-0.0753173828125;-0.1298675537109375;-1.0018310546875;
2020-08-08 17:42:59;1596933783.38147;faceUp;-0.08111572265625;-0.1612701416015625;-1.01019287109375;
2020-08-08 17:42:59;1596933783.422931;faceUp;-0.1221771240234375;-0.1486053466796875;-1.0084991455078125;
2020-08-08 17:42:59;1596933783.463299;faceUp;-0.1217498779296875;-0.1097564697265625;-0.9848480224609375;
2020-08-08 17:42:59;1596933783.502161;faceUp;-0.05975341796875;-0.1490020751953125;-0.9873046875;
2020-08-08 17:42:59;1596933783.543064;faceUp;-0.0719146728515625;-0.116729736328125;-1.0245208740234375;
2020-08-08 17:42:59;1596933783.58151;faceUp;-0.094970703125;-0.1282806396484375;-0.984130859375;
2020-08-08 17:42:59;1596933783.6151872;faceUp;-0.0333404541015625;-0.157257080078125;-1.0034637451171875;
2020-08-08 17:42:59;1596933783.66341;faceUp;-0.061309814453125;-0.1344146728515625;-1.0214996337890625;
2020-08-08 17:42:59;1596933783.704053;faceUp;-0.187408447265625;-0.0556182861328125;-0.9690399169921875;
2020-08-08 17:42:59;1596933783.737159;faceUp;-0.105316162109375;-0.1822052001953125;-0.8835601806640625;
2020-08-08 17:42:59;1596933783.7846231;faceUp;-0.0381317138671875;-0.1766357421875;-1.03265380859375;
2020-08-08 17:42:59;1596933783.823207;faceUp;-0.161163330078125;-0.1223907470703125;-0.9836578369140625;
2020-08-08 17:42:59;1596933783.862292;faceUp;-0.05792236328125;-0.1534271240234375;-0.9963226318359375;
2020-08-08 17:42:59;1596933783.903029;faceUp;-0.0297088623046875;-0.1297454833984375;-1.040283203125;
2020-08-08 17:42:59;1596933783.944759;faceUp;-0.26165771484375;-0.0608673095703125;-0.941558837890625;
2020-08-08 17:42:59;1596933783.984076;faceUp;-0.0944061279296875;-0.1212158203125;-0.9472808837890625;
2020-08-08 17:42:59;1596933784.024266;faceUp;0.131866455078125;-0.1449127197265625;-1.150238037109375;
2020-08-08 17:42:59;1596933784.065126;faceUp;-0.2355194091796875;-0.09423828125;-1.0140838623046875;
2020-08-08 17:42:59;1596933784.103179;faceUp;-0.1862335205078125;-0.0830230712890625;-0.9152679443359375;
2020-08-08 17:42:59;1596933784.14493;faceUp;-0.052886962890625;-0.27252197265625;-0.8944549560546875;
2020-08-08 17:42:59;1596933784.184216;faceUp;-0.1453704833984375;-0.249755859375;-1.0805511474609375;
2020-08-08 17:42:59;1596933784.2240958;faceUp;-0.1167755126953125;-0.1215972900390625;-0.9499359130859375;
2020-08-08 17:42:59;1596933784.2647939;faceUp;-0.0228271484375;-0.0556182861328125;-0.9344635009765625;
2020-08-08 17:42:59;1596933784.303176;faceUp;-0.030181884765625;-0.1291351318359375;-1.165924072265625;
2020-08-08 17:42:59;1596933784.344116;faceUp;-0.1189117431640625;-0.033477783203125;-1.024017333984375;
2020-08-08 17:42:59;1596933784.382574;faceUp;-0.0876617431640625;-0.0020904541015625;-0.911102294921875;
2020-08-08 17:42:59;1596933784.427305;faceUp;0.0057373046875;-0.0939178466796875;-1.0062255859375;
2020-08-08 17:42:59;1596933784.464961;faceUp;-0.1259002685546875;-0.3181304931640625;-1.0326690673828125;
2020-08-08 17:42:59;1596933784.503231;faceUp;-0.1311798095703125;-0.168243408203125;-0.9939422607421875;
2020-08-08 17:42:59;1596933784.544234;faceUp;-0.08880615234375;-0.14862060546875;-0.9568939208984375;
2020-08-08 17:42:59;1596933784.578176;faceUp;-0.081573486328125;-0.116729736328125;-1.03228759765625;
2020-08-08 17:42:59;1596933784.61838;faceUp;-0.06976318359375;-0.0806427001953125;-0.9642791748046875;
2020-08-08 17:42:59;1596933784.659003;faceUp;-0.0411834716796875;-0.1101226806640625;-1.02783203125;
2020-08-08 17:42:59;1596933784.709324;faceUp;-0.1812591552734375;-0.10736083984375;-0.9758758544921875;
2020-08-08 17:42:59;1596933784.746972;faceUp;-0.0214080810546875;-0.0979156494140625;-1.035980224609375;
2020-08-08 17:42:59;1596933784.7866669;faceUp;-0.0348663330078125;-0.0717926025390625;-1.1231231689453125;
2020-08-08 17:42:59;1596933784.8300939;faceUp;-0.0608673095703125;-0.2221832275390625;-0.998138427734375;
2020-08-08 17:42:59;1596933784.867639;faceUp;-0.212646484375;-0.175506591796875;-0.877960205078125;
2020-08-08 17:42:59;1596933784.8992229;faceUp;-0.136322021484375;-0.1493377685546875;-0.9661102294921875;
2020-08-08 17:42:59;1596933784.948628;faceUp;-0.1662139892578125;-0.1442718505859375;-0.8694305419921875;
2020-08-08 17:42:59;1596933784.986493;faceUp;-0.13763427734375;-0.0383148193359375;-0.9041290283203125;
2020-08-08 17:42:59;1596933785.026392;faceUp;-0.2339019775390625;-0.1656036376953125;-0.7026214599609375;
2020-08-08 17:42:59;1596933785.069309;faceUp;-0.0829315185546875;-0.2012786865234375;-1.0268096923828125;
2020-08-08 17:42:59;1596933785.109559;faceUp;0.2256317138671875;0.1522674560546875;-1.0558929443359375;
2020-08-08 17:42:59;1596933785.148395;faceUp;-0.52984619140625;-0.1906890869140625;-1.8790130615234375;
2020-08-08 17:42:59;1596933785.180152;faceUp;-0.6053009033203125;-0.2796478271484375;-0.9296875;
2020-08-08 17:42:59;1596933785.227808;faceUp;-0.2791900634765625;-0.0517425537109375;-0.9103851318359375;
2020-08-08 17:42:59;1596933785.267251;faceUp;-0.0624847412109375;0.202117919921875;-0.9915924072265625;
2020-08-08 17:42:59;1596933785.300673;faceUp;0.0743560791015625;0.1490325927734375;-0.8568878173828125;
2020-08-08 17:42:59;1596933785.350059;faceUp;0.0601806640625;0.352935791015625;-0.9955291748046875;
2020-08-08 17:42:59;1596933785.380955;faceUp;-0.135467529296875;0.1017913818359375;-1.0365753173828125;
2020-08-08 17:42:59;1596933785.430101;faceUp;-0.0811004638671875;-0.099945068359375;-1.0529327392578125;
2020-08-08 17:42:59;1596933785.468144;faceUp;-0.1944122314453125;-0.013580322265625;-0.992095947265625;
2020-08-08 17:42:59;1596933785.5012112;faceUp;-0.105621337890625;0.0994873046875;-0.984100341796875;
2020-08-08 17:42:59;1596933785.549356;faceUp;-0.09893798828125;0.0691375732421875;-0.9633331298828125;
2020-08-08 17:42:59;1596933785.590046;faceUp;-0.06939697265625;0.0520477294921875;-1.0103912353515625;
2020-08-08 17:42:59;1596933785.629978;faceUp;-0.1221923828125;0.0167694091796875;-0.960906982421875;
2020-08-08 17:42:59;1596933785.670494;faceUp;-0.14215087890625;0.0476226806640625;-0.9901885986328125;
2020-08-08 17:42:59;1596933785.710888;faceUp;-0.1303863525390625;0.046783447265625;-1.0380401611328125;
2020-08-08 17:42:59;1596933785.7515202;faceUp;-0.0095062255859375;0.16265869140625;-1.0130462646484375;
2020-08-08 17:42:59;1596933785.78998;faceUp;-0.0408172607421875;0.151702880859375;-1.1233673095703125;
2020-08-08 17:42:59;1596933785.828783;faceUp;0.1636199951171875;0.423492431640625;-0.973846435546875;
2020-08-08 17:42:59;1596933785.871636;faceUp;0.077423095703125;0.3968658447265625;-1.0059356689453125;
2020-08-08 17:42:59;1596933785.912437;faceUp;-0.0528564453125;0.629364013671875;-0.8381500244140625;
2020-08-08 17:42:59;1596933785.950113;faceUp;-0.0196075439453125;0.3498992919921875;-1.0850982666015625;
2020-08-08 17:42:59;1596933785.990268;faceUp;-0.1392669677734375;-0.2323150634765625;-1.2891845703125;
2020-08-08 17:42:59;1596933786.03204;faceUp;-0.1757354736328125;-0.1891326904296875;-1.238983154296875;
2020-08-08 17:42:59;1596933786.071718;faceUp;-0.20672607421875;-0.448577880859375;-1.014739990234375;
2020-08-08 17:42:59;1596933786.111824;faceUp;-0.1348114013671875;-0.6341094970703125;-1.017486572265625;
2020-08-08 17:42:59;1596933786.150609;faceUp;-0.1107025146484375;-0.7514495849609375;-0.9684295654296875;
2020-08-08 17:42:59;1596933786.190037;faceUp;-0.0949859619140625;-0.8889617919921875;-1.0672149658203125;
2020-08-08 17:42:59;1596933786.23077;faceUp;-0.0396881103515625;-0.941619873046875;-1.106353759765625;
2020-08-08 17:42:59;1596933786.270791;faceUp;0.005615234375;-0.8965606689453125;-1.0945587158203125;
2020-08-08 17:42:59;1596933786.304051;faceUp;0.04620361328125;-0.8110198974609375;-1.05255126953125;
2020-08-08 17:42:59;1596933786.352641;faceUp;0.06597900390625;-0.8120574951171875;-1.04034423828125;
2020-08-08 17:42:59;1596933786.392889;faceUp;0.0557861328125;-0.7739715576171875;-1.00177001953125;
2020-08-08 17:42:59;1596933786.4322891;faceUp;0.115386962890625;-0.8315582275390625;-1.003265380859375;
2020-08-08 17:42:59;1596933786.472661;faceUp;0.1442413330078125;-0.91790771484375;-1.0761871337890625;
2020-08-08 17:42:59;1596933786.512535;faceUp;0.1389312744140625;-0.8774566650390625;-1.00775146484375;
2020-08-08 17:42:59;1596933786.5515661;faceUp;0.106964111328125;-0.7756805419921875;-0.89129638671875;
2020-08-08 17:42:59;1596933786.5933619;faceUp;0.070281982421875;-0.6765899658203125;-0.782989501953125;
2020-08-08 17:42:59;1596933786.63149;faceUp;0.0240325927734375;-0.5366973876953125;-0.6798553466796875;
2020-08-08 17:42:59;1596933786.6650782;faceUp;-0.0603485107421875;-0.37860107421875;-0.5841064453125;
2020-08-08 17:42:59;1596933786.713805;faceUp;-0.16180419921875;-0.3261871337890625;-0.557830810546875;
2020-08-08 17:42:59;1596933786.753312;faceUp;-0.1504364013671875;-0.3259124755859375;-0.52801513671875;
2020-08-08 17:42:59;1596933786.786664;faceUp;-0.1341400146484375;-0.239776611328125;-0.4397125244140625;
2020-08-08 17:42:59;1596933786.8336902;faceUp;-0.1331787109375;-0.260955810546875;-0.41778564453125;
2020-08-08 17:42:59;1596933786.874552;faceUp;-0.14141845703125;-0.2852020263671875;-0.498260498046875;
2020-08-08 17:42:59;1596933786.906148;faceUp;-0.222015380859375;-0.2801513671875;-0.5870513916015625;
2020-08-08 17:42:59;1596933786.954256;faceUp;-0.2789306640625;-0.277801513671875;-0.6636810302734375;
2020-08-08 17:42:59;1596933786.994894;faceUp;-0.262481689453125;-0.2520294189453125;-0.6576385498046875;
2020-08-08 17:42:59;1596933787.0274901;faceUp;-0.36248779296875;-0.2850341796875;-0.6830596923828125;
2020-08-08 17:42:59;1596933787.066883;faceUp;-0.36578369140625;-0.3348388671875;-0.76556396484375;
2020-08-08 17:42:59;1596933787.114904;faceUp;-0.3214111328125;-0.29571533203125;-0.851287841796875;
2020-08-08 17:42:59;1596933787.156605;faceUp;-0.29931640625;-0.313507080078125;-0.874969482421875;
2020-08-08 17:42:59;1596933787.194584;faceUp;-0.3389434814453125;-0.3305816650390625;-0.8722991943359375;
2020-08-08 17:42:59;1596933787.233718;faceUp;-0.358917236328125;-0.39886474609375;-0.93402099609375;
2020-08-08 17:42:59;1596933787.2672858;faceUp;-0.432891845703125;-0.409210205078125;-0.9537811279296875;
2020-08-08 17:42:59;1596933787.307411;faceUp;-0.4649810791015625;-0.452423095703125;-0.9262237548828125;
2020-08-08 17:42:59;1596933787.3474379;faceUp;-0.4626617431640625;-0.46502685546875;-0.9199981689453125;
2020-08-08 17:42:59;1596933787.394778;faceUp;-0.673614501953125;-0.6000823974609375;-0.789825439453125;
2020-08-08 17:42:59;1596933787.4367208;faceUp;-0.627532958984375;-0.583404541015625;-0.73480224609375;
2020-08-08 17:42:59;1596933787.474926;faceUp;-0.43475341796875;-0.4358367919921875;-0.7123870849609375;
2020-08-08 17:42:59;1596933787.514461;faceUp;-0.3631439208984375;-0.4616241455078125;-0.5342559814453125;
2020-08-08 17:42:59;1596933787.557039;faceUp;-0.2951507568359375;-0.47442626953125;-0.466278076171875;
2020-08-08 17:42:59;1596933787.597446;faceUp;-0.31890869140625;-0.4904022216796875;-0.3792572021484375;
2020-08-08 17:42:59;1596933787.636757;faceUp;-0.383087158203125;-0.621856689453125;-0.3946380615234375;
2020-08-08 17:42:59;1596933787.674232;faceUp;-0.515869140625;-0.6465301513671875;-0.501495361328125;
2020-08-08 17:42:59;1596933787.716476;faceUp;-0.5403289794921875;-0.6412506103515625;-0.69537353515625;
2020-08-08 17:42:59;1596933787.756767;faceUp;-0.4535064697265625;-0.6939849853515625;-0.7758636474609375;
2020-08-08 17:42:59;1596933787.7887058;faceUp;-0.419036865234375;-0.7091064453125;-0.95379638671875;
2020-08-08 17:42:59;1596933787.83499;faceUp;-0.5064239501953125;-0.6501312255859375;-0.861663818359375;
2020-08-08 17:42:59;1596933787.8781419;faceUp;-0.5268707275390625;-0.57470703125;-1.0158538818359375;
2020-08-08 17:42:59;1596933787.916926;faceUp;-0.36846923828125;-0.5011749267578125;-1.251983642578125;
2020-08-08 17:42:59;1596933787.958138;faceUp;-0.376373291015625;-0.396453857421875;-1.42236328125;
2020-08-08 17:42:59;1596933787.9896111;faceUp;-0.416961669921875;-0.252685546875;-1.20220947265625;
2020-08-08 17:42:59;1596933788.038091;faceUp;-0.3856353759765625;-0.2070465087890625;-0.9764556884765625;
2020-08-08 17:42:59;1596933788.078588;faceUp;-0.3553314208984375;-0.1224365234375;-0.8094024658203125;
2020-08-08 17:42:59;1596933788.118085;faceUp;-0.345001220703125;-0.1309814453125;-0.7375640869140625;
2020-08-08 17:42:59;1596933788.159354;faceUp;-0.3109893798828125;-0.1208648681640625;-0.6702117919921875;
2020-08-08 17:42:59;1596933788.198935;faceUp;-0.33380126953125;-0.1628265380859375;-0.594451904296875;
2020-08-08 17:42:59;1596933788.237824;faceUp;-0.3831939697265625;-0.188507080078125;-0.587432861328125;
2020-08-08 17:42:59;1596933788.279714;faceUp;-0.453643798828125;-0.209747314453125;-0.641998291015625;
2020-08-08 17:42:59;1596933788.318118;faceUp;-0.5413055419921875;-0.18853759765625;-0.66009521484375;
2020-08-08 17:42:59;1596933788.358469;faceUp;-0.6418609619140625;-0.173492431640625;-0.64764404296875;
2020-08-08 17:42:59;1596933788.391265;faceUp;-0.6749420166015625;-0.1651763916015625;-0.708984375;
2020-08-08 17:42:59;1596933788.442198;faceUp;-0.7509002685546875;-0.2042999267578125;-0.7851715087890625;
2020-08-08 17:42:59;1596933788.479372;faceUp;-0.7756195068359375;-0.245330810546875;-0.917083740234375;
2020-08-08 17:42:59;1596933788.5179582;faceUp;-0.6224517822265625;-0.17291259765625;-1.06634521484375;
2020-08-08 17:42:59;1596933788.559509;faceUp;-0.5624237060546875;-0.1512603759765625;-1.1544342041015625;
2020-08-08 17:42:59;1596933788.591541;faceUp;-0.5187530517578125;-0.041168212890625;-1.175140380859375;
2020-08-08 17:42:59;1596933788.641151;faceUp;-0.3753662109375;0.0901947021484375;-1.1020050048828125;
2020-08-08 17:42:59;1596933788.681126;faceUp;-0.240325927734375;0.2100372314453125;-0.9933929443359375;
2020-08-08 17:42:59;1596933788.720727;faceUp;-0.210784912109375;0.15826416015625;-0.88702392578125;
2020-08-08 17:42:59;1596933788.759965;faceUp;-0.22698974609375;0.0444488525390625;-0.7501983642578125;
2020-08-08 17:42:59;1596933788.798522;faceUp;-0.1754150390625;0.0167388916015625;-0.72222900390625;
2020-08-08 17:42:59;1596933788.840044;faceUp;-0.241973876953125;-0.0990447998046875;-0.7281951904296875;
2020-08-08 17:42:59;1596933788.881589;faceUp;-0.332305908203125;-0.327392578125;-0.7354736328125;
2020-08-08 17:42:59;1596933788.9212198;faceUp;-0.40533447265625;-0.4038543701171875;-0.8502655029296875;
2020-08-08 17:42:59;1596933788.961417;faceUp;-0.471221923828125;-0.4722442626953125;-0.814208984375;
2020-08-08 17:42:59;1596933788.999333;faceUp;-0.5443267822265625;-0.4833831787109375;-0.884552001953125;
2020-08-08 17:42:59;1596933789.033249;faceUp;-0.5846405029296875;-0.535400390625;-0.8555145263671875;
2020-08-08 17:42:59;1596933789.0806699;faceUp;-0.6367340087890625;-0.5722808837890625;-0.8553924560546875;
2020-08-08 17:42:59;1596933789.121799;faceUp;-0.656402587890625;-0.609130859375;-0.85113525390625;
2020-08-08 17:42:59;1596933789.1628308;faceUp;-0.559173583984375;-0.62298583984375;-0.8755645751953125;
2020-08-08 17:42:59;1596933789.202038;faceUp;-0.4883575439453125;-0.6289215087890625;-1.0656890869140625;
2020-08-08 17:42:59;1596933789.243092;faceUp;-0.493804931640625;-0.6307220458984375;-1.1874847412109375;
2020-08-08 17:42:59;1596933789.282196;faceUp;-0.6348114013671875;-0.452728271484375;-1.5335845947265625;
2020-08-08 17:42:59;1596933789.314093;faceUp;-0.5709381103515625;-0.219207763671875;-1.52838134765625;
2020-08-08 17:42:59;1596933789.3627548;faceUp;-0.5401458740234375;-0.1978912353515625;-1.1876373291015625;
2020-08-08 17:42:59;1596933789.394411;faceUp;-0.481414794921875;-0.1384735107421875;-1.0597076416015625;
2020-08-08 17:42:59;1596933789.4439502;faceUp;-0.4431610107421875;-0.1227264404296875;-0.91510009765625;
2020-08-08 17:42:59;1596933789.484048;faceUp;-0.4416046142578125;-0.0877838134765625;-0.7710418701171875;
2020-08-08 17:42:59;1596933789.5245461;faceUp;-0.3912200927734375;-0.0371856689453125;-0.657684326171875;
2020-08-08 17:42:59;1596933789.564009;faceUp;-0.3860931396484375;-0.07275390625;-0.6614227294921875;
